datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-10-14,9.6,8.1,90.6,4.41,51.8,27.5,1027.7,73.9,28.6
2020-10-15,6.8,5.1,89.06,1.23,,15.8,1030.4,72.7,33.8
2020-10-16,7.2,5.6,89.54,0.6,,13.1,1029,85.2,39.3
2020-10-17,7.8,6.6,92.06,0.6,,17.4,1026,89.1,33.4
2020-10-18,7.3,6,91.71,0.88,,13.7,1022.8,89.4,38.4
2020-10-19,9.6,8.6,93.04,9.52,53.6,32.1,1009.1,88.2,8.8
2020-10-20,10.7,9.2,90.33,11.4,52.2,29.2,994.9,79.6,19.5
2020-10-21,11.1,9.6,90.65,3.11,,27.3,992.4,69.6,25.2
2020-10-22,8.7,7.6,93.01,2.75,,20.3,1000.2,84.5,33.7
2020-10-23,7.1,5.1,87.58,7,48.2,24.6,1002,64.2,29.6
2020-10-24,7.8,6.4,90.43,12.51,62.6,40,991.1,68.6,20.1
2020-10-25,7.3,5.3,87.37,9.82,58.3,34.2,985.9,52.5,26.8
2020-10-26,8.1,6.7,90.78,9.93,59.4,27.4,988.4,72.2,23.1
2020-10-27,6.9,5.8,92.69,10.49,51.8,23.6,989.6,72.6,20.1
2020-10-28,7.1,5,86.57,4.22,56.7,32.3,991.9,64.6,21.2
2020-10-29,9.2,8.3,94.09,13.64,69.7,41.2,1000.1,80.2,12.6
2020-10-30,8.8,6.4,85.24,3.06,72.1,40.9,1008.5,53.6,31
2020-10-31,9.1,7,86.98,14.53,85.1,48.4,999,79,21
2020-11-01,8.7,7.1,90.14,20.02,63,37.2,988.3,78.6,10.1
2020-11-02,7.1,5.9,92.35,24.25,50,26.9,993.4,75.5,22.6
2020-11-03,4.7,3.1,89.45,12.03,68.4,28.9,1013.5,57.6,37.5
2020-11-04,6.3,4.6,88.68,0.2,40.7,23.9,1031.4,58.9,33.6
2020-11-05,9.3,8.3,93.63,0.4,50,26.4,1035.8,80.4,19.6
2020-11-06,7.3,6.3,93.49,0.2,,13.2,1029.1,59.2,15.1
2020-11-07,4.4,2.6,88.28,0.4,,14,1020.7,38.6,19.7
2020-11-08,7.9,7.2,95.51,3.53,,15.9,1017.5,77.1,6.9
2020-11-09,10.3,9.6,95.64,1.95,,10.9,1017.6,70.5,10.3
2020-11-10,10.2,9.1,92.91,0.8,,27,1018.8,78.3,25.4
2020-11-11,10.5,8.5,87.42,4.32,61.2,42.3,1007.8,81,37.9
2020-11-12,9.5,7.2,86.15,4.36,66.6,40.9,1003.1,64,41
2020-11-13,8.2,5.6,83.8,7.33,57.6,45,1001.9,61.9,30.3
2020-11-14,9.4,7.8,89.78,3.31,79.6,45.7,996.3,77.2,28.1
2020-11-15,8.7,7.1,90.08,13.82,72.2,37,984.5,72.4,33.8
2020-11-16,9.1,7.4,89.31,3.71,57.6,40.3,1001.1,75,26.3
2020-11-17,12.7,11.3,91.2,7.75,67.1,41.8,1007.2,88,35.4
2020-11-18,9.9,8.1,88.86,10.74,72.6,48.1,1003,72.7,26.2
2020-11-19,3.6,0.7,81.57,2.35,,21.3,1024.2,56.3,46
2020-11-20,6.4,5.8,95.93,7.89,60.4,37.4,1023.4,85.4,17.3
2020-11-21,8,6.4,89.88,14.12,63,39.4,1016.4,67.9,19.5
2020-11-22,4.9,3.4,89.64,4.54,61.2,27.1,1021.5,49.4,25.4
2020-11-23,7.2,6.2,93.6,3.9,63.5,38.8,1017.5,75.1,21.9
2020-11-24,9.5,8.6,94.11,33.37,68.4,39.4,1006.1,87.8,14.1
2020-11-25,5.4,4.7,95.26,2.47,,14.5,1010.7,76.9,23
2020-11-26,4.4,3.7,95.48,0.8,,10,1020.2,82.6,25.7
2020-11-27,3.7,2.2,90.12,0.97,,11.3,1019.3,87.7,32.7
2020-11-28,2.7,1.1,90.05,1.4,,10.6,1021.2,43.9,25.6
2020-11-29,5.4,5.1,98,0.6,,14.9,1025.4,83.1,5.4
2020-11-30,6,4.4,89.57,3.24,66.6,33.5,1020.3,52.1,25.9
2020-12-01,2.6,1.6,92.96,0.2,,12.5,1026.7,66.7,30.7
2020-12-02,5.2,4,91.82,2.29,61.2,27.4,1012.8,68.8,19.3
2020-12-03,1.8,0.8,93.08,3.09,55.4,22.5,987.9,74.8,34.7
2020-12-04,2.6,1.6,93.4,14.97,61.5,35.8,978.8,76.1,20.5
2020-12-05,3,2.1,93.91,10.24,55.4,28.1,996.5,38.5,36.8
2020-12-06,1.7,1.1,95.31,0.6,,10.6,1003.7,63.3,28.6
2020-12-07,1.5,0.6,93.65,0.6,40.7,22.3,999.3,74,31
2020-12-08,4.4,3.6,94.65,3.28,51.8,26.6,996.4,82.3,31.7
2020-12-09,4.3,3.3,92.81,1.45,,13.9,1002,81,32
2020-12-10,4.4,3.6,94.13,2.62,50,28.5,994.9,92.7,18.6
2020-12-11,5.8,5.3,96.45,5.07,,23.3,984.8,92.3,18.9
2020-12-12,5.4,4.9,97.07,5.65,,11.5,997.5,79.2,19.7
2020-12-13,5.4,4.7,94.96,11.24,53.6,29.5,993.9,85.6,20.5
2020-12-14,7.6,6.4,92.24,14.88,68.4,36.9,987.9,63.8,19.9
2020-12-15,6.3,5.2,92.86,18.96,40.7,22.9,997.9,60.1,28.1
2020-12-16,6.8,5.4,91.13,13.88,64.8,36.8,998.5,80.5,26.8
2020-12-17,7.1,6,92.72,8.6,55.4,30.7,1003.6,78.9,24.3
2020-12-18,10.1,9.4,95.34,30.9,61.7,36.2,997.3,82.3,20
2020-12-19,7.4,5.9,90.58,18.44,59.9,36.5,993.4,62.6,24.6
2020-12-20,5.8,4.2,89.05,9.14,50.4,32.3,1002.1,59.6,25.1
2020-12-21,4.8,3.8,93.36,4.45,50,25.2,1002.3,75.5,19.9
2020-12-22,2.3,1.6,94.8,1,,13.7,1009.4,44.2,29.2
2020-12-23,2.7,1.7,92.95,5.7,64.8,29,1013.6,68.3,35.4
2020-12-24,0.4,-3,78.11,0.24,48.2,24.8,1027.9,26.1,51.6
2020-12-25,0.6,-0.6,91.79,0,57.6,26.8,1028.7,68.8,35.8
2020-12-26,5.6,4.3,91.13,10.59,81.3,49.9,1000.3,80,13.2
2020-12-27,1.7,0.6,92.82,16.62,74.2,29.2,967,63.5,30.1
2020-12-28,-0.6,-1.3,95.22,7.23,,15.8,976.3,61,30.5
2020-12-29,0.2,-1,92.18,51.4,,13.2,992.9,41.4,38.9
2020-12-30,-2,-3.1,92.08,50.2,,16.7,1001.3,37.8,34.7
2020-12-31,-0.5,-1.3,94.48,42.14,,16.8,1006,63.9,28.2
2021-01-01,0.8,-1.2,86.74,4.81,,16.8,1014.8,22.1,50.1
2021-01-02,-2.1,-3.7,89.04,40.2,37.1,16.3,1019.4,19.2,43.2
2021-01-03,0.3,-1.1,90.37,50.66,,16.8,1025.4,44.1,39.7
2021-01-04,0.9,0.1,94.24,52.53,,18.7,1029.9,62.6,33.8
2021-01-05,0.8,-0.3,92.06,53.29,,17,1029.2,63,37.8
2021-01-06,-1.4,-2.3,93.69,8.26,,9,1024.8,32.7,30.2
2021-01-07,-1.6,-2,97.09,54.29,,8,1018.1,74.8,12
2021-01-08,-2.7,-4.7,86.35,0.2,,18.7,1022.6,39.1,35.9
2021-01-09,-3.6,-5,90.23,77.56,,21,1025,40.1,34.8
2021-01-10,3.6,3.4,98.64,4.09,55.4,24.5,1020.2,75.1,11.5
2021-01-11,6,5.3,95.14,2.37,64.8,36.3,1007.5,83.3,13.2
2021-01-12,-0.5,-2.2,88.54,7.28,,13.4,1014.9,25.4,44
2021-01-13,-0.2,-0.7,96.45,8.05,,9.4,1017.2,89.1,19.6
2021-01-14,0.7,0.5,98.35,20.05,,11.8,1019.8,89.3,13.3
2021-01-15,-0.3,-1,95.12,1.6,51.8,16.5,1027.2,75.4,19.1
2021-01-16,3.6,2.4,91.8,20.45,59.4,37.3,1011.1,74.9,13.9
2021-01-17,3.7,2.7,93.34,2.17,63,28.1,1019.1,61.3,20.5
2021-01-18,4.7,3.7,93.64,7.9,61.2,32.4,1012.1,84.5,20.4
2021-01-19,3.5,3.3,98.59,14.99,,13.9,994.5,88.8,7.6
2021-01-20,1.6,1.4,98.14,18.72,,12.7,979,83.1,12.6
2021-01-21,1.8,0.1,88.58,9.99,56.2,26.8,974.5,61.6,35.2
2021-01-22,1.4,-0.5,87.4,1.17,55.4,32.3,986.7,49.2,40.1
2021-01-23,-2.2,-3.1,93.6,50.58,,15.3,993.7,32.5,33.2
2021-01-24,-2.7,-3.9,91.6,0.6,,12.6,998.3,29.4,36.7
2021-01-25,1.4,-0.4,88.35,37.61,50,27.2,1006.6,45.8,37.6
2021-01-26,1.1,0.6,96.42,8.11,,15.8,1010.2,81.3,14
2021-01-27,3.2,2.9,97.98,7.84,,19,1009,84.9,6.6
2021-01-28,2,1.7,97.6,14.45,,19.2,998.8,92.4,10
2021-01-29,2.8,2.2,95.21,12.92,,23.7,997,85.1,28.4
2021-01-30,0.7,-1.1,87.78,0.45,38.9,24.4,1005.2,33.6,46.7
2021-01-31,-0.6,-2.6,86.86,0.2,,14.8,1001.7,71,48.5
2021-02-01,0.6,-1.3,87.37,0,,16.7,999,83.1,44.8
2021-02-02,1,-0.1,92.12,3.67,77.8,29.9,993.9,88.6,18.5
2021-02-03,1.1,0.5,96.18,32.53,61.2,30.9,996.1,89.3,9.2
2021-02-04,2.6,1.8,94.27,22.93,53.6,21.7,1006.2,88.9,18.1
2021-02-05,3.1,2.3,94.17,15.01,51.8,27.4,1008.4,86.9,25.8
2021-02-06,2.3,1.3,93.29,4.8,46.4,30,1013.8,90.2,26.8
2021-02-07,-0.3,-3.1,81.47,0.35,62.7,27.8,1016.3,88,22.1
2021-02-08,-1.7,-4.3,82.63,50.2,51.8,32.5,1014.1,44.9,31.4
2021-02-09,-2.1,-4.1,86.05,31.29,,22.9,1014.2,54.6,29.7
2021-02-10,-3.1,-5.1,86.81,35.82,35.3,20.4,1019.7,46.7,24.5
2021-02-11,-4.2,-6.8,82.99,0,51.8,20.7,1028.3,45.1,10.8
2021-02-12,-1.9,-5.9,74.42,0,,27.6,,57,10
2021-02-13,-2,-8.3,62.42,0,61.2,36,1026.2,79.7,28.7
2021-02-14,2.9,0.3,83.59,26.98,70.6,36.7,1013.2,90.7,25.5
2021-02-15,6.4,5.8,96.05,10.44,55.4,33.9,1010.4,85.3,9.4
2021-02-16,6.7,5.4,91.89,5.67,62.4,35.8,1000.4,69.2,15.2
2021-02-17,6,4.1,88.11,6.4,65.9,37,999,61.7,17.2
2021-02-18,5.5,4.1,90.76,12.41,90.7,41.3,992.2,70.8,24.8
2021-02-19,7.1,5.4,89.29,7.89,76,43,996.3,80.2,14.8
2021-02-20,9.4,8,91.33,13.12,64.8,50.3,989.1,79,10.7
2021-02-21,7,4.4,83.79,2.88,54.1,34.2,1003.9,56.1,19.2
2021-02-22,5.4,3.3,86.98,0.95,55.4,25.4,1012.1,47.2,25
2021-02-23,7.4,5.8,89.56,19.94,93.7,58.4,1008.6,86.8,20
2021-02-24,7.7,6.9,94.45,23.83,65.9,39.9,1010.9,85.4,19
2021-02-25,5.3,3.1,86.1,2.47,50,30.4,1022.2,44.1,20.7
2021-02-26,3.6,2.4,92.05,0.4,,20.8,1034.6,43.1,23.6
2021-02-27,6,4.9,92.46,0.2,,16.2,1039.8,78.6,19.1
2021-02-28,4.4,2.8,89.92,0.2,,12.6,1038.4,49.8,25.1
2021-03-01,3.3,1.4,88.3,0.4,,17.5,1033.9,14.1,16
2021-03-02,2.3,1.2,92.66,0.2,,16.1,1031.1,51.5,9.6
2021-03-03,0.6,-0.1,94.84,0.4,,15.5,1029.3,89.5,11.9
2021-03-04,2.3,0.4,87.2,1.54,46.4,25.1,1029.7,89.9,34.1
2021-03-05,1.5,-2.4,75.74,0,,11,1035.2,93.5,50.5
2021-03-06,0.9,-2.1,80.84,0,,17,1034.1,86.2,32.8
2021-03-07,4.2,1.1,81.1,0,,18.8,1026.4,78.7,20.5
2021-03-08,6.1,5.1,93.08,9.55,,20.8,1020.5,88,16
2021-03-09,6,5.2,94.61,2.61,76.1,47,1013.2,87.6,13.4
2021-03-10,6.5,5.4,92.76,29.8,78.8,43.4,990.7,82.6,13.7
2021-03-11,4.9,2.9,87.28,25.52,76,38.1,982.3,64.2,22
2021-03-12,3.7,1.8,88.09,10.18,63,33.5,989.6,69.2,27.9
2021-03-13,3.5,2,90.54,12.48,53.6,27.2,987.8,67.1,36
2021-03-14,4.7,3,88.6,3.64,53.6,28,1007.7,61.3,32.7
2021-03-15,6.4,3.5,82.74,0.32,,15.5,1020.1,66.6,43.4
2021-03-16,9,5.5,80.61,0.88,53.6,22.6,1027.9,34.9,24.5
2021-03-17,6.9,1.7,71.02,0,48.2,22.1,1034.5,45.7,27.2
2021-03-18,7.9,5.3,85.23,0,,21.2,1031.4,54.1,33
2021-03-19,8,5.8,86.78,0.2,,14.1,1032,76.7,38.4
2021-03-20,7.8,5.5,85.88,0,,26.8,1030.8,72.3,42.1
2021-03-21,5.3,2.8,84.86,0.4,,18.9,1029.2,41.2,40.1
2021-03-22,5.7,3.4,85.29,0.2,,27.3,1024.3,92.2,45.5
2021-03-23,6.7,4.4,85.65,0.2,61.4,41.2,1016.6,92.1,29.9
2021-03-24,6.3,3.8,84.89,3.53,68.4,33,1013.7,59.6,22.7
2021-03-25,6.6,5.5,92.69,7.1,60.2,39.7,1009.4,85.1,19.5
2021-03-26,5.1,2.8,85.25,10.16,70.1,41.3,999.3,63.7,28.3
2021-03-27,4.5,2,84.41,1.18,82.2,46.1,1010.2,66.9,24.8
2021-03-28,8.5,7.7,94.69,34.71,78.2,45,1006.6,84.8,13.3
2021-03-29,10.2,9.3,94.17,23.43,65.3,40,1014.2,87.3,14.1
2021-03-30,8.9,7.4,90.58,0.8,51.8,35.2,1023.4,52.2,21.4
2021-03-31,7,4.9,86.96,0.8,51.3,29,1021.1,49.2,22.4
2021-04-01,4.8,1.4,79.27,0.4,55.4,23.1,1030,61.4,39.5
2021-04-02,3.8,-0.2,77.1,0.2,,19.4,1034.5,27,34.2
2021-04-03,5.6,1.9,79.04,0,,10.7,1034.9,6.9,23.7
2021-04-04,4.7,2.7,87.48,0.2,62.4,36.4,1023.3,61.7,15.7
2021-04-05,1.7,-5.6,59.67,0.7,57.4,33.7,1020.1,32.9,44.4
2021-04-06,0.8,-6,61.88,0.4,55.1,31.4,1021.5,25.9,47.7
2021-04-07,1.6,-5.1,62.48,0,,19.7,1022.1,72.2,51.7
2021-04-08,5.1,3.4,88.61,2.54,68,43.9,1012.1,78.5,22.1
2021-04-09,3.4,-2.6,67.16,3.28,53.6,28,1011.7,21.6,43.2
2021-04-10,0.7,-4.4,70.94,0,,16.3,1017.2,20.3,50.9
2021-04-11,0.9,-3.4,75.34,1.3,50,21.2,1021.3,40.2,41.1
2021-04-12,1.2,-4.2,71.08,0.4,33.5,18.7,1028,14.7,47.8
2021-04-13,3.2,0,80.85,1.07,,13,1032.2,73.1,45.9
2021-04-14,5.2,1.5,79.43,1,,11.4,1034.2,37.3,34.1
2021-04-15,5.4,-0.4,69.72,0,,13,1034.2,21.3,41.8
2021-04-16,5.1,-0.7,68.99,0,,15.6,1031.3,5.5,33.1
2021-04-17,5.5,-0.8,67.08,0,,18.4,1029.2,17.4,31.2
2021-04-18,6,1.7,74.63,0,,18.4,1025.2,80.3,25.2
2021-04-19,9,3,68.18,0,,17.9,1021.1,60.5,23.5
2021-04-20,8,3.1,72.88,0.6,,14.9,1019.3,74.6,25
2021-04-21,7.6,0.9,64.53,0.4,,21.4,1024.3,35.2,38.9
2021-04-22,6.5,-0.3,64.67,0,,13.2,1027.4,7.7,34.5
2021-04-23,8.6,-0.7,57.36,0,,17.1,1028.6,22.5,40.7
2021-04-24,9.3,4,71.23,0,,18.3,1030.1,34.5,25.2
2021-04-25,6.9,1.8,72.7,0,,10,1031.3,12.7,33.2
2021-04-26,6.2,3.4,82.54,0.2,57.6,25.8,1021.7,58.4,21.7
2021-04-27,6.4,4.6,88.37,5.67,51.8,27.3,1011.6,71.1,32.1
2021-04-28,5.1,0.6,73.92,1.2,,24.9,1014.3,49.9,39.1
2021-04-29,4,-0.6,73.88,1.92,,19.8,1014.8,63.8,46
2021-04-30,4.8,0.7,75.56,1.85,,17.2,1017.5,68.8,39.9
2021-05-01,4.6,0.2,74.69,0.6,,12.5,1018.5,70.1,49.4
2021-05-02,5,0.7,75.4,1,,15.6,1018.6,79.3,46.4
2021-05-03,3.7,1.9,88.19,15.65,53.6,28.2,1003.5,79.2,35
2021-05-04,4.7,2.1,83.6,9.24,63,33.7,997.1,72,37.7
2021-05-05,3.6,-1.3,72.07,3.11,37.1,21.4,1007.2,35.5,47.4
2021-05-06,2.3,0.1,85.42,7.28,53.6,28.1,1006.2,55,42.5
2021-05-07,4.5,1,79.76,2.2,,17.6,1013.1,61.7,39.3
2021-05-08,4.8,3.1,88.95,5.41,57.6,23.3,1000.5,82.3,30.9
2021-05-09,10.1,7.5,84.23,1.81,57.6,34.4,990.9,71.7,16.1
2021-05-10,10,7.3,83.69,9.03,55.4,28.8,992.6,74,24.7
2021-05-11,9.6,5.4,77.05,15.8,63,34.8,1003.7,69.7,22
2021-05-12,8.3,5.5,83.35,10.44,,14.8,1006.6,64.5,42.5
2021-05-13,7.8,5.7,87.23,9,,20.3,1010.5,65.4,22.7
2021-05-14,8.1,5,81.7,0.2,,17,1009.9,91.4,29.4
2021-05-15,8.8,4.8,77.38,3.7,,13.1,1000.8,87.3,25.3
2021-05-16,8.8,5.9,82.48,3.35,,15.3,997.6,79.7,25.1
2021-05-17,8.9,5.3,79.63,5.35,,20.6,1004.1,64.1,34.1
2021-05-18,8,4.1,78,0.4,,21.4,1010.6,55.5,42.8
2021-05-19,8.4,3.9,75.77,0.4,,22.1,1016.3,39,42.2
2021-05-20,7.9,5.8,86.52,6.22,61.2,21.8,1006.1,76.2,31.9
2021-05-21,8.5,6.8,89.22,11.7,66.6,36.5,989.8,85.2,27.4
2021-05-22,6.9,1.6,70.3,0.49,,22,1002.1,75.5,53.8
2021-05-23,6.4,4.4,87.53,12.54,63,31.7,1000.8,72.1,35.8
2021-05-24,7.9,4.7,81.69,9.03,48.2,30.4,999.1,69.4,38
2021-05-25,8.6,5.8,83.2,4.06,38.9,22.9,1010.5,76.4,41
2021-05-26,9.6,6.6,82.13,7.03,,18,1015.4,76.1,39.3
2021-05-27,10.3,6.4,78.86,0.79,,19,1019.2,48.4,35.6
2021-05-28,9.8,6.9,82.64,5.6,,16,1023.2,81.9,42.7
2021-05-29,14,9.7,76.48,0,,12.5,1027.2,88.3,36.9
2021-05-30,14.9,9.4,72.34,0,,17.4,1027.9,11,26.8
2021-05-31,14.2,6.7,63.83,0,,23.7,1021.2,2.4,37
2021-06-01,16.4,9.4,65.7,0,,16.9,1016.3,19.7,28.4
2021-06-02,15.3,8.4,65.44,0,53.6,25,1016.1,25.7,29.3
2021-06-03,12.3,9.3,82.07,3.67,38.9,20.2,1017.9,85.8,23.3
2021-06-04,11.9,7.3,74.56,0,37.1,23.1,1022.3,47.6,38.8
2021-06-05,11.9,7.7,77.39,0,,22.8,1023.5,46.7,40.7
2021-06-06,13.7,7.8,69.32,0.4,,16.1,1024.4,53.5,45.8
2021-06-07,13.5,8.6,73.7,0,,26.5,1022.1,57.5,42.8
2021-06-08,13.1,10.1,82.41,1.2,,26.6,1020.8,81,30.5
2021-06-09,13.7,11.8,88.44,5.14,51.8,33.9,1017.5,83,26.4
2021-06-10,13.8,12.9,94.09,1.82,55.4,36.7,1015,63.6,15.4
2021-06-11,13.6,10.5,82.21,6,54.6,30.3,1014.3,75.1,28.1
2021-06-12,12.7,7.6,71.68,0,46.4,28.2,1022.1,67.9,37.6
2021-06-13,14.8,12.7,87.49,2.35,51.8,24.4,1023.6,86.7,24.5
2021-06-14,12.1,8.6,79.78,7.47,55.4,28.7,1019.4,75.4,30.3
2021-06-15,11.9,7.6,76.19,0,53.6,30.8,1019.3,75.9,25.6
2021-06-16,13,10.8,86.93,6.27,55.4,30.5,1009.6,81.4,24.4
2021-06-17,13.7,8.4,72.61,0.2,,17.9,1012.4,42.9,31.8
2021-06-18,11.8,7.1,74.3,0,,20.3,1018.2,40.4,39.4
2021-06-19,13.1,9.8,81.39,0.82,,14.7,1014.5,84.3,30.4
2021-06-20,13.1,9,77.46,1,,10.4,1012.2,83.2,32.5
2021-06-21,11.9,7.2,74.12,0.81,,18.2,1017.5,81.1,33.5
2021-06-22,11.4,5.6,69.34,0,,20.2,1022.8,33.4,24.7
2021-06-23,12.2,10.5,89.49,1.34,,16.5,1022.9,92.6,25.1
2021-06-24,14.3,12.4,88.7,2.28,,22.9,1019.6,83.8,20.1
2021-06-25,10.7,7.5,81.36,9.94,50,24.9,1019.1,86,39.1
2021-06-26,11.3,8.8,84.67,0.45,,24.1,1022.4,91.7,37
2021-06-27,14.7,10.5,77.36,0,,10.8,1020.5,81.7,36.9
2021-06-28,15.9,11,74.33,0,,12.2,1017.5,75.3,37.6
2021-06-29,16.9,11.8,73.51,0,,15.8,1017.5,51.1,34.1
2021-06-30,13.8,10.2,79.73,0,,16,1018.7,59.5,28.8
2021-07-01,14.7,7.2,62.95,0,,11.4,1018.1,56.5,34.9
2021-07-02,14.3,10.9,80.54,7.74,,15.6,1015.5,74.1,22.4
2021-07-03,15,13.2,89.67,6.81,,14.2,1010.6,80.7,14.8
2021-07-04,15.8,13.7,88.09,6.73,,15.7,1005,79.1,24.9
2021-07-05,13.7,11.5,86.87,10.6,,21.8,1000.5,66.9,29.4
2021-07-06,12.1,9.7,85.66,3.21,,15.2,997,89.1,30.4
2021-07-07,14.9,11.3,80.02,0.2,,20.4,1006.7,53.6,32.4
2021-07-08,13.4,11.2,86.72,0.2,,13.5,1017.9,71.1,26.1
2021-07-09,15.1,12.9,86.98,2,,11.7,1020.3,88,18.7
2021-07-10,15.2,12.5,84.79,4,,12.3,1016.2,81.3,23.4
2021-07-11,16.1,13.2,83.61,6.62,,12.9,1013.4,85.9,29.4
2021-07-12,16.4,13.8,84.78,4.46,,14.4,1013,80.2,25.7
2021-07-13,16.7,12.5,77.25,1,,14.1,1016.6,69.9,37.6
2021-07-14,16.3,12.2,78.19,0.2,,21,1019.2,58,34.8
2021-07-15,17.8,11.8,69.85,0,,19,1023.5,18.2,38.2
2021-07-16,17.9,13.3,76.11,0,,21,1027.9,28.7,33.2
2021-07-17,18.9,13.6,73.54,0,48.2,26.2,1028.7,6.4,34.4
2021-07-18,17.7,13,74.99,0,,16.4,1025.4,41.8,48.1
2021-07-19,18.4,12.1,68.91,0,,15.6,1021.8,40.4,45.2
2021-07-20,18.5,13.6,75.43,0,,17.1,1020.5,18.5,30.7
2021-07-21,20.3,14.9,73.97,0,,14.1,1023.2,27.9,24.1
2021-07-22,19.9,15.3,76.45,0,,14.4,1023.2,5.3,21.6
2021-07-23,19.2,14.4,75.45,0,,16.7,1018.6,29.9,25.1
2021-07-24,16.6,11.7,75.5,0,,16.6,1013,30.1,29.4
2021-07-25,15.5,10.5,74.88,0.2,27.7,16.4,1011,19.4,24.9
2021-07-26,16.1,12.4,79.61,0,,20.7,1008.9,55.8,24.6
2021-07-27,15.6,12.3,81.33,0,,10.4,1006.7,90.1,26
2021-07-28,13.9,11.3,84.81,10.31,,22.7,1001.3,74,31.6
2021-07-29,14.4,11.7,83.95,3.25,,24.7,1002.6,87.8,38.3
2021-07-30,14.3,11.8,85.33,2.6,,9.6,1004.5,89.8,35.1
2021-07-31,14.6,11.9,83.96,2.95,,15.6,1006.7,84.4,35.6
2021-08-01,12.9,8.1,74.52,1.27,,13.2,1012.5,76.3,45.5
2021-08-02,11.9,7.5,76.31,0,,18.8,1014.2,35.9,44.6
2021-08-03,13,9.6,81.37,3.2,,19.4,1012.8,55.8,29.7
2021-08-04,14.3,9.9,77.26,0,42.5,24.4,1011.5,39.6,28.9
2021-08-05,14.9,10.8,77.88,1.8,48.2,30.6,1001.5,83.1,28.8
2021-08-06,15.2,13.6,90.72,15.33,46.4,24.2,991.5,80.8,26.3
2021-08-07,14.4,12.8,90.15,17.51,,20.1,991.1,75.1,27.3
2021-08-08,14.5,13.4,93.43,16.35,,21.5,996.6,78.1,20
2021-08-09,13.8,12.7,93.27,16.59,46.4,18.7,1006.1,83.2,22.1
2021-08-10,14.2,11.4,84.21,0.4,,18.8,1012.4,55.4,27.5
2021-08-11,13.1,12.1,93.21,12.2,57.6,24.2,1013.1,81.3,17.8
2021-08-12,12.9,10.5,86.42,1.73,59.4,36.8,1012.9,58.2,20
2021-08-13,13.7,10.8,83.38,4.13,63.7,39.8,1012.7,60.7,18.1
2021-08-14,13.4,10.1,81.03,1.8,50,23.3,1015.4,59.3,23.4
2021-08-15,12.1,10,87.66,1.48,,25.2,1011.5,73.6,22.8
2021-08-16,13.7,9.6,76.64,0.4,,22.5,1015.1,77,24.5
2021-08-17,14.7,12,84.91,1.66,48.2,23.3,1016.4,84.6,33.5
2021-08-18,14.2,11.5,84.19,0,46.4,30.6,1014.3,85.3,41.7
2021-08-19,12.4,10,85.81,0,,10.3,1011.9,82.7,27.9
2021-08-20,14.2,12.6,90.61,1.6,,14.3,1013.6,76.7,22.7
2021-08-21,15.5,14.6,94.95,17.43,,17.4,1013.6,82.9,16.8
2021-08-22,16,14.4,90.98,14.47,,11.9,1019.6,81.5,24.8
2021-08-23,16.5,13.8,85.04,0.2,,11.1,1029.8,49.7,26
2021-08-24,16.2,13.5,85.03,0.4,,10,1032.1,39.2,23.1
2021-08-25,17,13.6,82.46,0,,13.5,1028.1,16.8,21.4
2021-08-26,14.9,11.5,81.22,0,,16.1,1025.3,49.9,23.2
2021-08-27,13,8.9,77.25,0,,14.6,1026.6,49.6,28.4
2021-08-28,12.7,10.1,85.21,0,,15.7,1028.3,10,22.5
2021-08-29,12.7,10.4,86.42,0.2,,15.2,1029.1,80.7,28.3
2021-08-30,12.5,9.1,79.94,0.6,,17.4,1031,98,40.7
2021-08-31,12.5,8.9,78.61,0,,17.6,1034.4,91.4,34.8
2021-09-01,13.7,10,79.59,0,,16.2,1035.2,51.5,26.9
2021-09-02,14.1,10.7,80.83,0,,18.2,1032.3,59.4,17.1
2021-09-03,11.7,9.6,87.51,0.2,,11.7,1026,89.4,15.3
2021-09-04,12.7,9.6,81.9,0.2,,13.4,1021.2,92.9,25.7
2021-09-05,13.9,10.8,82.4,0,,15.4,1021.2,58.4,14.4
2021-09-06,15.5,14.5,93.93,2.7,,16.4,1022.1,91.5,5.9
2021-09-07,17.2,14.8,86.53,0.7,,11.6,1020.7,50.7,17.2
2021-09-08,18.6,13.4,75.39,0,,14.2,1013.5,33.7,21.5
2021-09-09,16.9,14.7,86.96,11.43,,10.8,1006.8,76.3,13.3
2021-09-10,16.6,15.4,92.92,2.41,,15.1,1007.5,80.9,19.1
2021-09-11,14.9,12.5,86.24,2.02,,25.6,1012.5,71.9,34.5
2021-09-12,10.9,8.6,85.7,0,,13.6,1019.6,74.7,44.5
2021-09-13,11.2,9.2,87.19,1.74,,11.9,1019.1,85.3,32
2021-09-14,13.2,12,92.29,7.46,,7,1015,91.5,17.4
2021-09-15,13.3,11.4,88.85,0.2,,12.5,1014.7,63.9,21.8
2021-09-16,13.9,10.9,83.3,1.84,46.4,21.4,1014.9,64.4,27.6
2021-09-17,15.1,12.3,83.46,2.34,50.5,21.8,1010.5,83.1,31.3
2021-09-18,14.3,12.3,88.2,1.99,,9.3,1012.7,77.9,24.9
2021-09-19,13.6,11.8,89.12,15.39,,14.3,1013.3,54.8,27
2021-09-20,11.7,9.6,87.34,0.6,,18.1,1023.4,38,27.9
2021-09-21,13.4,11,85.83,0.4,48.2,21.6,1028,48.4,18.6
