datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-10-01,10.3,7.5,82.54,11.62,68.4,36,999.2,58.1,33.5
2021-10-02,8.8,6.8,87.05,11.8,72.4,29.8,991.6,56.3,35.2
2021-10-03,9.3,7,85.78,3.58,59.4,30.2,985.9,46.6,37.2
2021-10-04,9.8,7.5,85.48,7.48,48.2,24,999.8,48.1,34.4
2021-10-05,8.7,6.2,85.18,17.52,66.8,28.4,1002.7,68.8,39.2
2021-10-06,9.1,5.8,80.85,0.86,53.2,24,1015.9,46.2,43.2
2021-10-07,15.2,14.1,93.35,7.11,56.5,33.7,1017.6,86.9,18.9
2021-10-08,15,13.4,90.34,7.68,52.8,28.9,1025,93.1,23.8
2021-10-09,13.7,12.6,92.66,3.09,41.7,24.1,1026.6,86.4,23.8
2021-10-10,10.3,8.1,86.7,0.59,47.6,26.8,1029.6,48.4,22.6
2021-10-11,11.1,8.6,84.5,0,39.8,24,1029.3,88.8,25.2
2021-10-12,12.3,10.7,90.28,0.98,30.6,18.6,1025.6,91.4,37.7
2021-10-13,11.9,9.9,87.71,0.22,37.2,21.7,1025.1,93.3,37.3
2021-10-14,11.2,8.9,85.63,2.61,56.4,35.2,1017.3,88,25.2
2021-10-15,5.7,2.5,81.4,3.53,24.1,12.6,1021.3,21.8,50.9
2021-10-16,7.3,6.3,93.02,5.6,30.9,14.4,1017,88.6,30.3
2021-10-17,12.5,12.1,96.98,15.79,40.9,21.8,1010.1,90.2,19.3
2021-10-18,13.6,12.7,94.29,4.41,51.8,31.8,1008.7,83.8,26.2
2021-10-19,14.5,13.4,92.85,7.63,46,27.5,1001.8,80.6,31.3
2021-10-20,9.8,7,82.77,1.28,46.6,30,993.8,61,24.5
2021-10-21,5.8,2.1,77.52,1.75,53.8,30.4,1006.3,32.5,41.5
2021-10-22,8.6,5.8,82.81,3.27,50.5,33.6,1015.6,71.7,43.6
2021-10-23,10.3,8.1,86.69,1.63,58.4,38.9,1015.9,87.4,32.3
2021-10-24,12.1,10.3,89.06,18.03,57.7,36,1006.6,77.2,21.4
2021-10-25,9.4,6.5,82.23,3.67,53.8,30.5,1006.9,59.3,34.3
2021-10-26,11.7,10,89.72,6.17,64.1,41.7,1005.7,90.3,20.2
2021-10-27,13.8,12.9,94.25,36.71,58.2,38,1003.3,90.8,19.6
2021-10-28,12.1,11.5,96.35,58.24,35.3,17.9,997.4,90.8,19.1
2021-10-29,9.7,8.9,94.68,41.16,42.4,21.1,989.8,74.8,19.6
2021-10-30,8.4,6.7,89.27,14.32,54.7,28.3,989.5,65,39.6
2021-10-31,7.5,6,90.51,17.86,48,26.1,982.2,77.9,36.6
2021-11-01,7.6,5.3,85.65,3.48,56.8,34.4,983,72.7,44.4
2021-11-02,7,5.2,88.51,0.29,25,16.9,995.8,56.8,43.6
2021-11-03,5.2,3,86.56,0.15,31,17.6,1008.5,41,53.9
2021-11-04,3.8,1.3,84.39,0.23,19.5,14.2,1018.8,27.9,56.5
2021-11-05,9.1,7.8,91.82,0.49,33.5,22.3,1022.3,89.2,44.7
2021-11-06,9.5,7.3,86.52,9.16,65.8,43.1,1013.7,82.4,22.1
2021-11-07,8,3.5,73.41,0.84,61.4,37.6,1016.5,57,21.3
2021-11-08,9.7,8.4,91.67,5.58,50.8,32.5,1016.4,86,21
2021-11-09,10.6,9.2,91.18,6.7,45,24.9,1014.9,73.2,22.7
2021-11-10,7.4,5,85.1,0.39,41.4,24,1020.4,43.8,25.9
2021-11-11,9.1,6.9,86.35,0.96,74.3,42.8,1016.3,73.9,42
2021-11-12,10.5,9.2,91.8,13.37,58.9,37.1,999.7,86.1,21.1
2021-11-13,8.2,6.5,89.04,0.4,21.9,13.7,1016.6,38.3,37.8
2021-11-14,8,6.6,90.94,0.27,45.9,23.5,1024.4,91.3,40.9
2021-11-15,9.4,7.8,89.82,1.52,45.3,25.4,1024.8,79.9,36.4
2021-11-16,8.5,6,84.72,3.03,49.2,31.9,1016.5,86.4,31.7
2021-11-17,8,5.9,86.74,2.13,50,35.7,1018,78.6,21.9
2021-11-18,11.9,10.6,91.76,0.46,54.7,34,1020.9,93.1,26.8
2021-11-19,11.5,9.6,88.15,0.19,52.5,33.7,1024.1,89.5,39.2
2021-11-20,8.5,6.5,87.76,0.69,49.5,29.3,1019.6,64.6,38.8
2021-11-21,3.4,0.4,81.23,0.15,32.4,21.1,1025.4,17,56.9
2021-11-22,3.6,1.7,88.08,0.08,21.6,13.7,1033.2,44,54.6
2021-11-23,7,5.4,89.76,0.38,31,20.3,1031.3,79.9,53
2021-11-24,5.7,3.3,84.31,1.45,44.5,29.2,1019.1,60,37
2021-11-25,3.2,0.7,83.38,0.51,50.4,30.7,1016.9,38.3,37.2
2021-11-26,4.9,1.1,76.95,6.12,86.7,59,992.8,64.1,42
2021-11-27,1.4,-5,62.73,1.84,79.5,48.8,1008.3,42.5,54.2
2021-11-28,0,-2.4,84.26,1.17,18.2,12,1009.9,67.3,44.5
2021-11-29,3,1.6,90.53,1.54,47.6,26.7,1010.7,91.9,43
2021-11-30,9.4,8.7,94.95,22.26,53.8,27.6,1001.8,90.9,23.1
2021-12-01,4.3,1.2,80.71,14.35,47.3,25.8,1000.3,62.9,45.9
2021-12-02,1.1,-2.4,77.91,0.95,50.6,23.6,1011.7,52.7,47.2
2021-12-03,6.1,4.3,88.42,2.94,45.8,28.2,997.9,77.7,31.6
2021-12-04,4,2,87.21,11.26,49.8,27.7,992.7,86.2,40.3
2021-12-05,1.5,-1.7,79.67,0,40.6,23.5,1013,30.3,51.6
2021-12-06,3.3,1.6,88.4,10.31,53.2,33.9,1002.4,78.3,34.6
2021-12-07,3.1,1.3,88.17,5.53,64.7,38.2,985.3,81.1,27.2
2021-12-08,3.9,2.7,92.21,3.16,44.4,26.2,978.1,83.7,42.5
2021-12-09,4.6,2.9,89.1,2.68,42.9,25.3,992.1,62.9,33.7
2021-12-10,3.1,1.1,86.41,1.82,36.4,22,998.1,31,47
2021-12-11,6.3,5.3,92.85,9.48,57.6,29,1007.1,94.3,21
2021-12-12,8.8,7.5,91.5,2.18,70,45.7,1009.5,93.4,20.8
2021-12-13,6.2,4.2,86.79,1.38,71.8,43.5,1016.9,52.5,30.5
2021-12-14,6.8,5.1,88.98,0.36,51.3,33.8,1018.9,80,34
2021-12-15,9.1,8.2,94.11,2.49,47.1,31,1023.3,97.4,20.9
2021-12-16,8.8,7.5,91.35,0.76,32.4,18.8,1035.4,85.9,29.4
2021-12-17,5.9,4.3,89.22,0.05,15.5,7.3,1041.6,76.3,27.1
2021-12-18,1.7,1.3,97.27,0.53,16.5,7.2,1040.3,21,13.6
2021-12-19,0.7,0.5,98.75,0.55,18.9,12.2,1036.4,74.5,11.7
2021-12-20,2.3,1.5,94.86,0.4,13,7.6,1030.8,88.5,32.2
2021-12-21,1.7,0.3,90.63,0,18.4,10.4,1025,100,13.3
2021-12-22,1.3,0.3,92.87,5.83,18,11.3,1014.7,94,5.1
2021-12-23,5.3,5.1,98.23,11.55,28.1,15.3,1002.9,98.5,7.3
2021-12-24,4.4,2.6,88.49,2.27,55.9,30.5,1004.4,93.2,33.7
2021-12-25,2.1,-2,74.54,0.32,51.2,29.2,1005.9,69.1,46
2021-12-26,2.7,0.4,85.2,1.55,48.8,26.5,1000,93.9,37.8
2021-12-27,4.6,3.7,93.89,4.23,27.1,13.9,991.4,89.6,27.2
2021-12-28,5.4,4.5,93.98,2.87,27.2,16.6,992.4,86.4,23.1
2021-12-29,7.2,5.5,88.99,14.8,72.7,41.9,994.4,87,16.9
2021-12-30,10.7,9.6,92.77,9.2,44.3,28.4,1001.1,86.9,31.1
2021-12-31,10.7,9.7,93.25,23.85,51.7,34,1005.5,89.5,18.5
2022-01-01,11,8.7,85.5,13.39,74,48.2,1003.9,74.5,18.1
