datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-10-19,13,12.1,94.2,11.4,80,33.2,1000.3,52,13.1
2021-10-20,9,5.2,77.6,5.2,82.7,42.4,992.8,36.6,17.8
2021-10-21,5.7,1.9,76.93,1.68,77.8,39.1,1006.1,28.5,22.4
2021-10-22,7.7,4.4,80.42,3.11,68.4,33.3,1015.1,53.4,23.8
2021-10-23,9.4,7.7,89.72,3.3,85.7,39.1,1014.1,66.7,16.3
2021-10-24,11.4,9.6,89.13,17.14,90.7,35.2,1005,56.3,16.3
2021-10-25,8.5,6,84.34,13.72,68.4,33.2,1005,41.5,18.7
2021-10-26,11.7,10.2,90.62,16.31,82.2,47.2,1002.9,70.4,9.6
2021-10-27,13,11.4,90.7,22.88,79.6,34.1,1001.6,62.9,15.2
2021-10-28,11,9.7,92.02,2.04,66.6,16.9,996.8,50,15.6
2021-10-29,8.3,7.8,96.69,16.67,57.6,15.6,989.9,53,12.9
2021-10-30,7.6,6.3,91.1,9.73,70.6,23.2,988.6,54.9,21.7
2021-10-31,6.3,5.3,93.71,12.97,81.7,31.4,982.5,49.3,16.6
2021-11-01,6.8,4.6,86.27,10.55,66.6,34,982.1,52.8,20.2
2021-11-02,6.2,4.3,88.19,1,66.6,17.5,995.7,41.4,35.3
2021-11-03,4.9,2.6,85.52,0.2,70.6,20.6,1009.5,30,36.6
2021-11-04,4.1,1.6,84.02,0.4,81.7,22.6,1019.1,31.3,31.9
2021-11-05,8.7,7.4,91.3,0.8,57.6,22.4,1021.6,61.5,28.6
2021-11-06,8.9,6.7,86.17,15.42,80.1,56.1,1011.6,57,13.3
2021-11-07,7.4,2.9,73.05,2.45,80.6,53.5,1015.8,46.7,15.9
2021-11-08,8.9,7.7,92.33,6.48,65.8,34.2,1014.7,65.9,10.2
2021-11-09,9.7,7.3,85.45,5.94,77.8,27.6,1013.7,47.8,18.8
2021-11-10,6.8,4.8,87.1,0.69,61.2,26.5,1019.1,39.4,16.4
2021-11-11,9.2,7.1,87.21,1.8,72.1,33.7,1014.8,64.4,16.5
2021-11-12,10,8.7,91.78,11.63,88.9,32.9,998.3,60.7,16.4
2021-11-13,7.8,6.2,89.99,0.4,59.4,20.2,1016.7,40.5,19.7
2021-11-14,8.1,7.1,93.73,0.3,64.8,19,1023.5,69.4,15.6
2021-11-15,8.4,6.9,90.46,3.89,63,17.9,1024.2,50.5,15.3
2021-11-16,8.2,6.1,86.97,5.73,76,38.2,1014.3,65.7,13.3
2021-11-17,7.1,5.1,87.15,2.2,81.7,33.9,1016.2,52.6,16.6
2021-11-18,12,10.5,90.62,2.5,77.8,33.3,1018.7,74.7,12
2021-11-19,11.7,9.9,88.5,1.29,72.4,34.2,1022.3,69.9,18.3
2021-11-20,7.9,5.8,86.71,2.79,64.8,30.4,1018.7,47.8,22.5
2021-11-21,3.6,0.6,81.2,3.8,68.4,24,1026.4,23.8,26.8
2021-11-22,3.5,2.1,90.49,0,63,20.4,1033.4,41.6,25.8
2021-11-23,6.8,5.2,90.05,0,70.6,24,1030.7,66.8,30
2021-11-24,5.4,3,84.84,4.82,66.6,30.7,1018.3,41.9,18.7
2021-11-25,3.8,1.3,83.7,0.6,72.4,35,1016.6,38.3,19.7
2021-11-26,3.9,0.4,78.45,14.76,99.9,62.4,994.5,38.5,19.1
2021-11-27,-0.2,-5.6,67.64,1,73.7,43.9,1010.7,32.2,25.3
2021-11-28,-0.9,-3,86.08,1.2,50,21.1,1010.5,39.4,21.7
2021-11-29,2.6,1.5,92.94,2,81.7,40.6,1009.8,66.9,20.1
2021-11-30,8,7.1,94.06,7.04,76,29.4,1001.1,67.6,14.6
2021-12-01,2.9,-0.3,80.16,9.79,62.9,35.7,1001.4,26.9,20.2
2021-12-02,-0.3,-2.6,84.18,1.6,77.8,25.8,1011.7,24.7,21.1
2021-12-03,4.8,3.1,89.19,2.79,98.3,30.7,996.8,47.6,14.5
2021-12-04,2.2,0.5,88.55,16.71,100.1,37.2,993.4,42.6,25.3
2021-12-05,0.6,-2.9,78.48,0,90.7,28.5,1013.8,13.3,25.5
2021-12-06,1.5,0,90.1,9.91,85.3,40.1,1000.7,43.2,19.2
2021-12-07,1.7,-0.1,88.09,8.68,95.1,46.1,985.4,50.7,17.7
2021-12-08,2.8,1.5,91.36,0.5,75.4,31.1,979,46.8,22.8
2021-12-09,2.7,1.4,91.71,0.5,68.2,26.2,991.2,43.4,18.9
2021-12-10,1.1,0,92.45,8.25,48.2,21.7,997.6,30.5,20.1
2021-12-11,5,3.9,93,7.97,79.6,29.8,1005.5,57.7,10.6
2021-12-12,8,5.8,86.19,3.2,87.5,54.4,1007.9,56.5,14.6
2021-12-13,5.5,3,83.95,2.48,89.1,55.5,1015.3,35.3,18.1
2021-12-14,7,5.5,90.41,2.6,67.5,35.5,1016.5,69.5,11.4
2021-12-15,9,7.8,92.78,1.62,58,34.1,1021.7,69.3,10.8
2021-12-16,8.7,7.6,92.83,1,57.6,17.8,1034.7,75.9,14.3
2021-12-17,6.8,5.5,91.23,0,31.7,13.8,1041.3,73.5,15.3
2021-12-18,3.7,1.9,88.17,0.4,31.7,7.3,1040.6,45.4,2.5
2021-12-19,2.7,1.2,89.84,0.4,33.5,10.4,1037.1,41.5,12.5
2021-12-20,3.2,1.2,86.55,0,33.5,9,1031,65.1,20
2021-12-21,1.8,-0.9,82.3,0,24.1,14,1025,66.6,14.2
2021-12-22,1,-0.5,89.75,2.26,66.6,18.9,1014.5,53.2,9.9
2021-12-23,3.1,2.8,97.49,8.32,50,15.6,1004.3,62.9,8.7
2021-12-24,3.1,0.4,82.93,8.51,59.4,31.4,1005.5,44.2,21.6
2021-12-25,0.3,-3.2,77.22,0,85.9,40.5,1007,30.5,24.2
2021-12-26,0.5,-1.6,85.65,0.8,71.8,39,1000.5,49.6,21.6
2021-12-27,4,2.8,92.19,4.82,59.4,21.8,991.7,65.2,14
2021-12-28,3.8,3,94.76,0.91,38.9,10.1,993.6,59.3,18.6
2021-12-29,5.9,4.5,91.02,14.61,71.9,38.6,992.9,65.1,13.1
2021-12-30,9.9,8.5,91.5,6.76,66.6,30.8,999.8,62.5,13.3
2021-12-31,9.4,8.6,95.06,3.52,59.4,26.3,1004.8,65.9,8.9
2022-01-01,10.3,7.8,84.81,11.83,84.5,48.2,1002,51.2,14.8
